strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_G,loose,-2,159900,4.25,-41601.75,-41601.75,9997.0,885.5,885.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160000,4.25,-41601.75,-41601.75,9998.5,891.875,891.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160100,4.25,-41601.75,-41601.75,9996.0,881.25,881.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160200,4.25,-41601.75,-41601.75,9997.0,885.5,885.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160300,3.0,-29096.75,-29096.75,9996.0,891.25,891.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160400,3.0,-29096.75,-29096.75,9996.0,891.25,891.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160500,3.0,-29096.75,-29096.75,9992.5,880.75,880.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160600,3.0,-29096.75,-29096.75,9992.5,880.75,880.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160700,3.0,-29096.75,-29096.75,9996.0,891.25,891.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160800,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,160900,3.0,-29096.75,-29096.75,10000.5,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161000,3.0,-29096.75,-29096.75,10000.5,904.75,904.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161100,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161200,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161300,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161400,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161500,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161600,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161700,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161800,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,161900,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162000,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162100,3.0,-29096.75,-29096.75,9997.5,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162200,3.0,-29096.75,-29096.75,9996.5,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162300,3.0,-29096.75,-29096.75,9996.5,892.75,892.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162400,3.0,-29096.75,-29096.75,9996.5,892.75,892.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162500,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162600,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162700,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162800,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,162900,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163000,3.0,-29096.75,-29096.75,9997.5,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163100,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163200,3.0,-29096.75,-29096.75,9996.5,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163300,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163400,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163500,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163600,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163700,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163800,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,163900,3.0,-29096.75,-29096.75,9996.5,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164000,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164100,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164200,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164300,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164400,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164500,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164600,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164700,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164800,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,164900,3.0,-29096.75,-29096.75,9994.5,886.75,886.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165000,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165100,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165200,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165300,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165400,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165500,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,empty,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165600,3.0,-29096.75,-29096.75,9995.5,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165700,3.0,-29096.75,-29096.75,9995.5,889.75,889.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165800,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,165900,3.0,-29096.75,-29096.75,9996.0,891.25,891.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166000,3.0,-29096.75,-29096.75,9996.0,891.25,891.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166100,3.0,-29096.75,-29096.75,9997.5,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166200,3.0,-29096.75,-29096.75,9996.0,891.25,891.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166300,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166400,3.0,-29096.75,-29096.75,9995.5,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166500,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166600,3.0,-29096.75,-29096.75,9995.5,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166700,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166800,3.0,-29096.75,-29096.75,9998.5,898.75,898.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,166900,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167000,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167100,3.0,-29096.75,-29096.75,9997.5,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167200,3.0,-29096.75,-29096.75,9997.5,895.75,895.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167300,3.0,-29096.75,-29096.75,9996.5,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167400,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167500,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167600,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167700,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167800,3.0,-29096.75,-29096.75,9997.0,894.25,894.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,167900,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168000,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168100,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168200,3.0,-29096.75,-29096.75,9999.5,901.75,901.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168300,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168400,3.0,-29096.75,-29096.75,10002.0,909.25,909.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168500,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168600,3.0,-29096.75,-29096.75,10001.5,907.75,907.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168700,3.0,-29096.75,-29096.75,10002.5,910.75,910.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168800,3.0,-29096.75,-29096.75,9998.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,168900,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169000,3.0,-29096.75,-29096.75,10000.5,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169100,3.0,-29096.75,-29096.75,10000.5,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169200,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169300,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169400,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169500,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169600,3.0,-29096.75,-29096.75,10000.0,903.25,903.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169700,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169800,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,169900,3.0,-29096.75,-29096.75,10000.0,903.25,903.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170000,3.0,-29096.75,-29096.75,9999.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170100,7.5,-74096.75,-74096.75,9999.0,895.75,895.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170200,7.5,-74096.75,-74096.75,9999.0,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170300,7.5,-74096.75,-74096.75,9999.5,899.5,899.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170400,7.5,-74096.75,-74096.75,9999.0,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170500,7.5,-74096.75,-74096.75,9999.0,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170600,7.5,-74096.75,-74096.75,9999.0,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170700,7.5,-74096.75,-74096.75,9998.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170800,7.5,-74096.75,-74096.75,9997.5,884.5,884.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,170900,7.5,-74096.75,-74096.75,9997.5,884.5,884.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171000,7.5,-74096.75,-74096.75,9999.0,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171100,7.5,-74096.75,-74096.75,10000.0,903.25,903.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171200,6.0,-59095.25,-59095.25,9996.5,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171300,6.0,-59095.25,-59095.25,10004.5,931.75,931.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171400,6.0,-59095.25,-59095.25,10000.0,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171500,6.0,-59095.25,-59095.25,10000.0,904.75,904.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171600,6.0,-59095.25,-59095.25,10000.0,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171700,6.0,-59095.25,-59095.25,10000.0,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171800,6.0,-59095.25,-59095.25,10001.0,910.75,910.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,171900,6.0,-59095.25,-59095.25,9997.0,886.75,886.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172000,6.0,-59095.25,-59095.25,10000.0,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172100,6.0,-59095.25,-59095.25,9996.0,880.75,880.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172200,6.0,-59095.25,-59095.25,9999.0,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172300,6.0,-59095.25,-59095.25,9999.0,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172400,6.0,-59095.25,-59095.25,10000.0,904.75,904.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172500,6.0,-59095.25,-59095.25,10002.0,916.75,916.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172600,6.0,-59095.25,-59095.25,9999.0,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172700,6.0,-59095.25,-59095.25,9998.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172800,6.0,-59095.25,-59095.25,9995.5,877.75,877.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,172900,6.0,-59095.25,-59095.25,9998.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173000,6.0,-59095.25,-59095.25,9997.0,886.75,886.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173100,6.0,-59095.25,-59095.25,9998.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173200,6.0,-59095.25,-59095.25,9999.0,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173300,6.0,-59095.25,-59095.25,9999.0,898.75,898.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173400,3.0,-29092.25,-29092.25,9996.0,895.75,895.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173500,10.5,-104099.75,-104099.75,10005.5,958.0,958.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173600,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173700,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,empty,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173800,10.5,-104099.75,-104099.75,9998.5,884.5,884.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,173900,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174000,10.5,-104099.75,-104099.75,9999.0,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174100,10.5,-104099.75,-104099.75,9999.0,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174200,10.5,-104099.75,-104099.75,9999.0,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174300,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174400,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174500,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174600,10.5,-104099.75,-104099.75,9999.0,889.75,889.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174700,10.5,-104099.75,-104099.75,10001.0,910.75,910.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174800,10.5,-104099.75,-104099.75,10002.0,921.25,921.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,174900,10.5,-104099.75,-104099.75,10000.0,900.25,900.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175000,10.5,-104099.75,-104099.75,10003.0,931.75,931.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175100,4.5,-44111.75,-44111.75,9995.5,868.0,868.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175200,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175300,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175400,4.5,-44111.75,-44111.75,10002.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175500,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175600,4.5,-44111.75,-44111.75,9999.5,886.0,886.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175700,4.5,-44111.75,-44111.75,9999.5,886.0,886.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175800,4.5,-44111.75,-44111.75,9998.0,879.25,879.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,175900,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176000,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176100,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176200,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176300,4.5,-44111.75,-44111.75,9997.0,874.75,874.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176400,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176500,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176600,4.5,-44111.75,-44111.75,9998.0,879.25,879.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176700,4.5,-44111.75,-44111.75,9999.0,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176800,4.5,-44111.75,-44111.75,10002.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,176900,4.5,-44111.75,-44111.75,9999.0,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177000,4.5,-44111.75,-44111.75,9999.0,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177100,4.5,-44111.75,-44111.75,9999.5,886.0,886.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177200,4.5,-44111.75,-44111.75,9998.5,881.5,881.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177300,4.5,-44111.75,-44111.75,10000.5,890.5,890.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177400,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177500,4.5,-44111.75,-44111.75,9999.5,886.0,886.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177600,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177700,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177800,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,177900,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178000,4.5,-44111.75,-44111.75,10002.0,897.25,897.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178100,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178200,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178300,4.5,-44111.75,-44111.75,10000.0,888.25,888.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178400,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178500,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178600,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178700,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178800,4.5,-44111.75,-44111.75,10001.5,895.0,895.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,178900,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179000,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179100,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179200,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179300,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179400,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179500,4.5,-44111.75,-44111.75,10001.0,892.75,892.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179600,-2.0,20946.75,20946.75,10001.0,944.75,944.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179700,-2.0,20946.75,20946.75,10001.0,944.75,944.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179800,-2.0,20946.75,20946.75,10001.0,944.75,944.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,179900,-2.0,20946.75,20946.75,10001.0,944.75,944.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180000,-2.0,20946.75,20946.75,9997.5,951.75,951.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180100,-2.0,20946.75,20946.75,10001.0,944.75,944.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180200,-2.0,20946.75,20946.75,9999.5,947.75,947.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180300,-2.0,20946.75,20946.75,10000.0,946.75,946.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180400,-2.0,20946.75,20946.75,10002.5,941.75,941.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180500,-2.0,20946.75,20946.75,10001.0,944.75,944.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,loose,-2,180600,-2.0,20946.75,20946.75,10002.0,942.75,942.75,both_sides,False
