strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,-2,495600,-8.75,89548.0,89548.0,9998.0,2065.5,2065.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,495700,-8.75,89548.0,89548.0,9997.0,2074.25,2074.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,495800,-8.75,89548.0,89548.0,9997.0,2074.25,2074.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,495900,-8.75,89548.0,89548.0,9997.0,2074.25,2074.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496000,-8.75,89548.0,89548.0,9997.0,2074.25,2074.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496100,-8.75,89548.0,89548.0,9997.0,2074.25,2074.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496200,-8.75,89548.0,89548.0,9996.0,2083.0,2083.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496300,-8.75,89548.0,89548.0,9996.0,2083.0,2083.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496400,-8.75,89548.0,89548.0,9994.5,2096.125,2096.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496500,-8.75,89548.0,89548.0,9996.0,2083.0,2083.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496600,-8.75,89548.0,89548.0,9995.5,2087.375,2087.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496700,-8.75,89548.0,89548.0,9996.0,2083.0,2083.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496800,-8.75,89548.0,89548.0,9995.0,2091.75,2091.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,496900,-8.75,89548.0,89548.0,9995.0,2091.75,2091.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497000,-8.75,89548.0,89548.0,9994.0,2100.5,2100.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497100,-8.75,89548.0,89548.0,9996.5,2078.625,2078.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497200,-8.75,89548.0,89548.0,9994.0,2100.5,2100.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497300,-11.75,119524.0,119524.0,9988.0,2165.0,2165.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497400,-11.75,119524.0,119524.0,9994.0,2094.5,2094.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497500,-11.75,119524.0,119524.0,9994.0,2094.5,2094.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497600,-11.75,119524.0,119524.0,9993.0,2106.25,2106.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497700,-11.75,119524.0,119524.0,9995.5,2076.875,2076.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497800,-11.75,119524.0,119524.0,9994.0,2094.5,2094.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,497900,-11.75,119524.0,119524.0,9992.5,2112.125,2112.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498000,-11.75,119524.0,119524.0,9993.0,2106.25,2106.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498100,-11.75,119524.0,119524.0,9993.0,2106.25,2106.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498200,-11.75,119524.0,119524.0,9994.5,2088.625,2088.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498300,-11.75,119524.0,119524.0,9994.0,2094.5,2094.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498400,-10.5,107042.75,107042.75,9993.0,2116.25,2116.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498500,-10.5,107042.75,107042.75,9992.5,2121.5,2121.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498600,-10.5,107042.75,107042.75,9992.5,2121.5,2121.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498700,-10.5,107042.75,107042.75,9993.0,2116.25,2116.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498800,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,498900,-10.5,107042.75,107042.75,9995.5,2090.0,2090.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499000,-10.5,107042.75,107042.75,9995.5,2090.0,2090.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499100,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499200,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499300,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499400,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499500,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499600,-10.5,107042.75,107042.75,9994.0,2105.75,2105.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499700,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499800,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,499900,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500000,-15.5,157052.75,157052.75,9993.0,2161.25,2161.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500100,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500200,-15.5,157052.75,157052.75,9996.0,2114.75,2114.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500300,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500400,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500500,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500600,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500700,-15.5,157052.75,157052.75,9996.0,2114.75,2114.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500800,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,500900,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501000,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501100,-15.5,157052.75,157052.75,9995.5,2122.5,2122.5,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501200,-15.5,157052.75,157052.75,9995.5,2122.5,2122.5,bid_only,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501300,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501400,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501500,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501600,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,bid_only,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501700,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501800,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,501900,-15.5,157052.75,157052.75,9996.0,2114.75,2114.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502000,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502100,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,ask_only,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502200,-15.5,157052.75,157052.75,9993.5,2153.5,2153.5,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502300,-15.5,157052.75,157052.75,9995.0,2130.25,2130.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502400,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502500,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502600,-15.5,157052.75,157052.75,9993.0,2161.25,2161.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502700,-15.5,157052.75,157052.75,9993.5,2153.5,2153.5,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502800,-15.5,157052.75,157052.75,9993.0,2161.25,2161.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,502900,-15.5,157052.75,157052.75,9993.0,2161.25,2161.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503000,-15.5,157052.75,157052.75,9994.0,2145.75,2145.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503100,-15.5,157052.75,157052.75,9993.0,2161.25,2161.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503200,-14.0,142064.75,142064.75,9998.5,2085.75,2085.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503300,-14.0,142064.75,142064.75,9992.0,2176.75,2176.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503400,-14.0,142064.75,142064.75,9993.0,2162.75,2162.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503500,-14.0,142064.75,142064.75,9993.0,2162.75,2162.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503600,-14.0,142064.75,142064.75,9993.0,2162.75,2162.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503700,-14.0,142064.75,142064.75,9994.0,2148.75,2148.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503800,-14.0,142064.75,142064.75,9993.0,2162.75,2162.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,503900,-14.0,142064.75,142064.75,9992.0,2176.75,2176.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504000,-14.0,142064.75,142064.75,9993.0,2162.75,2162.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504100,-14.0,142064.75,142064.75,9993.0,2162.75,2162.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504200,-11.0,112106.75,112106.75,9994.0,2172.75,2172.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504300,-11.0,112106.75,112106.75,9995.0,2161.75,2161.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504400,-11.0,112106.75,112106.75,9993.0,2183.75,2183.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504500,-11.0,112106.75,112106.75,9993.0,2183.75,2183.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504600,-11.0,112106.75,112106.75,9994.0,2172.75,2172.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504700,-16.0,162061.75,162061.75,9988.5,2245.75,2245.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504800,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,504900,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505000,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,ask_only,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505100,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505200,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505300,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505400,-16.0,162061.75,162061.75,9993.0,2173.75,2173.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505500,-16.0,162061.75,162061.75,9993.0,2173.75,2173.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505600,-16.0,162061.75,162061.75,9993.0,2173.75,2173.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505700,-16.0,162061.75,162061.75,9994.5,2149.75,2149.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505800,-16.0,162061.75,162061.75,9994.5,2149.75,2149.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,505900,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506000,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506100,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506200,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506300,-16.0,162061.75,162061.75,9993.0,2173.75,2173.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506400,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506500,-16.0,162061.75,162061.75,9994.0,2157.75,2157.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506600,-15.5,157069.75,157069.75,9993.0,2178.25,2178.25,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506700,-15.5,157069.75,157069.75,9994.0,2162.75,2162.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506800,-15.5,157069.75,157069.75,9994.0,2162.75,2162.75,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,506900,-15.5,157069.75,157069.75,9995.5,2139.5,2139.5,both_sides,True
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507000,-10.5,107089.75,107089.75,9999.5,2095.0,2095.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507100,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507200,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507300,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507400,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507500,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507600,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507700,-10.5,107089.75,107089.75,9995.5,2137.0,2137.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507800,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,507900,-10.5,107089.75,107089.75,9994.5,2147.5,2147.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508000,-10.5,107089.75,107089.75,9994.5,2147.5,2147.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508100,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508200,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508300,-10.5,107089.75,107089.75,9994.5,2147.5,2147.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508400,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508500,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508600,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508700,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508800,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,508900,-10.5,107089.75,107089.75,9992.5,2168.5,2168.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509000,-10.5,107089.75,107089.75,9994.0,2152.75,2152.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509100,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509200,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509300,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509400,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509500,-10.5,107089.75,107089.75,9991.5,2179.0,2179.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509600,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509700,-10.5,107089.75,107089.75,9992.5,2168.5,2168.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509800,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,509900,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510000,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510100,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510200,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510300,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510400,-10.5,107089.75,107089.75,9993.5,2158.0,2158.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510500,-10.5,107089.75,107089.75,9993.5,2158.0,2158.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510600,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510700,-10.5,107089.75,107089.75,9993.5,2158.0,2158.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510800,-10.5,107089.75,107089.75,9993.5,2158.0,2158.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,510900,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511000,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511100,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511200,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511300,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511400,-10.5,107089.75,107089.75,9994.5,2147.5,2147.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511500,-10.5,107089.75,107089.75,9996.5,2126.5,2126.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511600,-10.5,107089.75,107089.75,9996.5,2126.5,2126.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511700,-10.5,107089.75,107089.75,9993.0,2163.25,2163.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511800,-10.5,107089.75,107089.75,9991.0,2184.25,2184.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,511900,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512000,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512100,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512200,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512300,-10.5,107089.75,107089.75,9992.0,2173.75,2173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512400,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512500,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512600,-14.25,144589.75,144589.75,9988.0,2260.75,2260.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512700,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512800,-14.25,144589.75,144589.75,9991.5,2210.875,2210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,512900,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513000,-14.25,144589.75,144589.75,9993.0,2189.5,2189.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513100,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513200,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513300,-14.25,144589.75,144589.75,9986.5,2282.125,2282.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513400,-14.25,144589.75,144589.75,9991.0,2218.0,2218.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513500,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513600,-14.25,144589.75,144589.75,9990.5,2225.125,2225.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513700,-14.25,144589.75,144589.75,9990.5,2225.125,2225.125,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513800,-14.25,144589.75,144589.75,9990.5,2225.125,2225.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,513900,-14.25,144589.75,144589.75,9991.0,2218.0,2218.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514000,-14.25,144589.75,144589.75,9991.0,2218.0,2218.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514100,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514200,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514300,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514400,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514500,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514600,-14.25,144589.75,144589.75,9991.0,2218.0,2218.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514700,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514800,-14.25,144589.75,144589.75,9991.0,2218.0,2218.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,514900,-14.25,144589.75,144589.75,9990.0,2232.25,2232.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515000,-14.25,144589.75,144589.75,9992.0,2203.75,2203.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515100,-11.75,119629.75,119629.75,9992.0,2223.75,2223.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515200,-11.75,119629.75,119629.75,9992.5,2217.875,2217.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515300,-11.75,119629.75,119629.75,9992.5,2217.875,2217.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515400,-11.75,119629.75,119629.75,9987.5,2276.625,2276.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515500,-11.75,119629.75,119629.75,9991.0,2235.5,2235.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515600,-11.75,119629.75,119629.75,9990.0,2247.25,2247.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515700,-11.75,119629.75,119629.75,9990.0,2247.25,2247.25,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515800,-11.75,119629.75,119629.75,9990.0,2247.25,2247.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,515900,-11.75,119629.75,119629.75,9988.5,2264.875,2264.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-2,516000,-11.75,119629.75,119629.75,9990.0,2247.25,2247.25,both_sides,False
