strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619000,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619100,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619200,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619300,11.5,-114041.5,-114041.5,9994.5,895.25,895.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619400,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619500,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619600,11.5,-114041.5,-114041.5,9996.5,918.25,918.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619700,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619800,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,619900,11.5,-114041.5,-114041.5,9993.5,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620000,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620100,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620200,11.5,-114041.5,-114041.5,9993.0,878.0,878.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620300,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620400,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620500,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620600,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620700,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620800,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,620900,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621000,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621100,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621200,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621300,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621400,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621500,11.5,-114041.5,-114041.5,9989.5,837.75,837.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621600,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621700,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621800,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,621900,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622000,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622100,11.5,-114041.5,-114041.5,9993.5,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622200,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622300,11.5,-114041.5,-114041.5,9995.5,906.75,906.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622400,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622500,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622600,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622700,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622800,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,622900,11.5,-114041.5,-114041.5,9992.5,872.25,872.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623000,11.5,-114041.5,-114041.5,9992.5,872.25,872.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623100,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623200,11.5,-114041.5,-114041.5,9993.0,878.0,878.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623300,11.5,-114041.5,-114041.5,9994.0,889.5,889.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623400,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623500,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623600,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623700,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623800,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,623900,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624000,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624100,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624200,11.5,-114041.5,-114041.5,9993.5,883.75,883.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624300,11.5,-114041.5,-114041.5,9996.5,918.25,918.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624400,11.5,-114041.5,-114041.5,9995.5,906.75,906.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624500,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624600,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624700,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624800,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,624900,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625000,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625100,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625200,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625300,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625400,11.5,-114041.5,-114041.5,9995.5,906.75,906.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625500,11.5,-114041.5,-114041.5,9992.5,872.25,872.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625600,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625700,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625800,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,625900,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626000,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626100,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626200,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626300,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626400,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626500,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626600,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626800,11.5,-114041.5,-114041.5,9995.5,906.75,906.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,626900,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627000,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627100,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627200,11.5,-114041.5,-114041.5,9991.0,855.0,855.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627300,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627400,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627500,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627600,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627700,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627800,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,627900,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628000,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628100,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628200,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628300,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628400,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628500,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628600,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628700,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628800,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,628900,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629000,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629100,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629200,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629300,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629400,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629500,11.5,-114041.5,-114041.5,9994.5,895.25,895.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629600,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629700,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629800,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,629900,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630000,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630100,11.5,-114041.5,-114041.5,9998.5,941.25,941.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630200,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630300,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630400,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630500,11.5,-114041.5,-114041.5,9996.5,918.25,918.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630600,11.5,-114041.5,-114041.5,9996.5,918.25,918.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630700,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630800,11.5,-114041.5,-114041.5,9996.5,918.25,918.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,630900,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631000,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631100,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631200,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631300,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631400,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631500,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631600,11.5,-114041.5,-114041.5,10002.0,981.5,981.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631800,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,631900,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632000,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632100,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632200,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632300,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632400,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632500,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632600,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632800,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,632900,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633000,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633100,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633200,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633300,11.5,-114041.5,-114041.5,10000.0,958.5,958.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633400,11.5,-114041.5,-114041.5,9998.5,941.25,941.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633500,11.5,-114041.5,-114041.5,9999.0,947.0,947.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633600,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633800,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,633900,11.5,-114041.5,-114041.5,9994.5,895.25,895.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634000,11.5,-114041.5,-114041.5,9996.5,918.25,918.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634100,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634200,11.5,-114041.5,-114041.5,9999.0,947.0,947.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634300,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634400,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634500,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634600,11.5,-114041.5,-114041.5,10001.0,970.0,970.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634700,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634800,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,634900,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635000,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635100,11.5,-114041.5,-114041.5,10000.5,964.25,964.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635200,11.5,-114041.5,-114041.5,9999.0,947.0,947.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635300,11.5,-114041.5,-114041.5,9999.0,947.0,947.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635400,11.5,-114041.5,-114041.5,9999.0,947.0,947.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635500,11.5,-114041.5,-114041.5,10001.5,975.75,975.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635600,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635700,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635800,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,635900,11.5,-114041.5,-114041.5,9999.5,952.75,952.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636000,11.5,-114041.5,-114041.5,9999.5,952.75,952.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636100,11.5,-114041.5,-114041.5,9999.5,952.75,952.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636200,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636300,11.5,-114041.5,-114041.5,9999.5,952.75,952.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636400,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636500,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636600,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636800,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,636900,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637000,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637100,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637200,11.5,-114041.5,-114041.5,9998.5,941.25,941.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637300,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637400,11.5,-114041.5,-114041.5,9998.5,941.25,941.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637500,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637600,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637800,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,637900,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638000,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638100,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638200,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638300,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638400,11.5,-114041.5,-114041.5,9997.5,929.75,929.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638500,11.5,-114041.5,-114041.5,9995.0,901.0,901.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638600,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638700,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638800,11.5,-114041.5,-114041.5,9996.0,912.5,912.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,638900,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639000,11.5,-114041.5,-114041.5,9998.0,935.5,935.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639100,11.5,-114041.5,-114041.5,9995.5,906.75,906.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639200,11.5,-114041.5,-114041.5,9995.5,906.75,906.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639300,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639400,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639500,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639600,11.5,-114041.5,-114041.5,9998.5,941.25,941.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-2,639700,11.5,-114041.5,-114041.5,9997.0,924.0,924.0,both_sides,False
